pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,v,126,126,30,x,0,0.9573536000680178,None,,,,,30,126,126,1,927.3047805000097,,927.2889025998302,927.3047805000097,928.3038376998156,928.3038376998156,928.3038376998156,928.3038376998156,928.3204424998257,929.3029475000221,929.3029475000221,930.2695658998564,,,,,x,0,0.9573536000680178,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,127,127,26,c,1,0.82292850012891,None,,,,,26,127,127,2,930.2855255999602,,930.2700608000159,930.2855255999602,931.2843559000175,931.2843559000175,931.2843559000175,931.2843559000175,931.2843559000175,932.2839295000304,932.2839295000304,933.1167690998409,,,,,c,1,0.82292850012891,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,128,128,34,z,0,0.8634728000033647,None,,,,,34,128,128,0,933.1332411000039,,933.1171052998397,933.1332411000039,934.1158808998298,934.1158808998298,934.1158808998298,934.1158808998298,934.1322198999114,935.1313130999915,935.1313130999915,935.9978638000321,,,,,z,0,0.8634728000033647,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,129,129,27,c,1,1.0567650999873877,None,,,,,27,129,129,2,936.014116999926,,935.998385099927,936.014116999926,937.0129835000262,937.0129835000262,937.0129835000262,937.0129835000262,937.0295096999034,938.0126030999236,938.0126030999236,939.0788740999997,,,,,c,1,1.0567650999873877,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,130,130,31,x,0,0.8286514999344945,None,,,,,31,130,130,1,939.0951282999013,,939.0793667999096,939.0951282999013,940.0941465999931,940.0941465999931,940.0941465999931,940.0941465999931,940.1105873000342,941.0931539998855,941.0931539998855,941.9264085998293,,,,,x,0,0.8286514999344945,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,131,131,35,z,0,1.2871493001002818,None,,,,,35,131,131,0,941.9425510000437,,941.9269075999036,941.9425510000437,942.9418068998493,942.9418068998493,942.9418068998493,942.9418068998493,942.9418068998493,943.9409918999299,943.9409918999299,945.2405997999012,,,,,z,0,1.2871493001002818,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,132,132,36,v,0,1.0484679001383483,None,,,,,36,132,132,3,945.2566229999065,,945.2410752000287,945.2566229999065,946.255960599985,946.255960599985,946.255960599985,946.255960599985,946.255960599985,947.2549985998776,947.2549985998776,948.3048070999794,,,,,v,0,1.0484679001383483,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,133,133,28,c,1,0.8769602000247687,None,,,,,28,133,133,2,948.3205486999359,,948.3053152000066,948.3205486999359,949.3198013999499,949.3198013999499,949.3198013999499,949.3198013999499,949.3198013999499,950.3189415000379,950.3189415000379,951.2021984998137,,,,,c,1,0.8769602000247687,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,134,134,36,z,0,0.9182758999522775,None,,,,,36,134,134,0,951.2180578999687,,951.2026967999991,951.2180578999687,952.2170216999948,952.2170216999948,952.2170216999948,952.2170216999948,952.2170216999948,953.2163326998707,953.2163326998707,954.1497178999707,,,,,z,0,0.9182758999522775,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,135,135,37,v,0,1.1298251000698656,None,,,,,37,135,135,3,954.1660072999075,,954.1502023998182,954.1660072999075,955.1649688999169,955.1649688999169,955.1649688999169,955.1649688999169,955.1816898998804,956.1642369998153,956.1642369998153,957.2966163000092,,,,,v,0,1.1298251000698656,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,136,136,29,c,1,1.0367213999852538,None,,,,,29,136,136,2,957.313253399916,,957.2968715999741,957.313253399916,958.2961236999836,958.2961236999836,958.2961236999836,958.2961236999836,958.3125068999361,959.3115119999275,959.3115119999275,960.3610971998423,,,,,c,1,1.0367213999852538,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,137,137,37,z,0,0.9852205000352114,None,,,,,37,137,137,0,960.3773074999917,,960.3616006998345,960.3773074999917,961.3766826998908,961.3766826998908,961.3766826998908,961.3766826998908,961.3766826998908,962.3759937998839,962.3759937998839,963.3754669998307,,,,,z,0,0.9852205000352114,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,138,138,32,x,0,0.9392053000628948,None,,,,,32,138,138,1,963.3916855000425,,963.3759643000085,963.3916855000425,964.3909286998678,964.3909286998678,964.3909286998678,964.3909286998678,964.3909286998678,965.3899542998988,965.3899542998988,966.3398821998853,,,,,x,0,0.9392053000628948,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,139,139,38,v,0,1.3280289999675006,None,,,,,38,139,139,3,966.3559431999456,,966.3403650999535,966.3559431999456,967.3545937999152,967.3545937999152,967.3545937999152,967.3545937999152,967.3713544998318,968.3537985000294,968.3537985000294,969.6868999998551,,,,,v,0,1.3280289999675006,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,140,140,39,v,0,0.7087225001305342,None,,,,,39,140,140,3,969.7028655998874,,969.68741829996,969.7028655998874,970.7020164998248,970.7020164998248,970.7020164998248,970.7020164998248,970.7020164998248,971.7014513998292,971.7014513998292,972.4179405998439,,,,,v,0,0.7087225001305342,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,141,141,38,z,0,1.0899501000531018,None,,,,,38,141,141,0,972.4344642998185,,972.4184763999656,972.4344642998185,973.4334968999028,973.4334968999028,973.4334968999028,973.4334968999028,973.4499441999942,974.4324784998316,974.4324784998316,975.5317318998277,,,,,z,0,1.0899501000531018,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,142,142,33,x,0,1.0755262000020593,None,,,,,33,142,142,1,975.5480477998499,,975.5319653998595,975.5480477998499,976.5469978998881,976.5469978998881,976.5469978998881,976.5469978998881,976.5469978998881,977.5464822999202,977.5464822999202,978.6295072999783,,,,,x,0,1.0755262000020593,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,143,143,34,x,0,0.8917111000046134,None,,,,,34,143,143,1,978.6455202000216,,978.6299787999596,978.6455202000216,979.6445325999521,979.6445325999521,979.6445325999521,979.6445325999521,979.6445325999521,980.6438976000063,980.6438976000063,981.5439783998299,,,,,x,0,0.8917111000046134,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,144,144,30,c,1,0.9738845000974834,None,,,,,30,144,144,2,981.559810299892,,981.5445201999974,981.559810299892,982.5590216999408,982.5590216999408,982.5590216999408,982.5590216999408,982.5590216999408,983.5583140999079,983.5583140999079,984.5414453998674,,,,,c,1,0.9738845000974834,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,145,145,31,c,1,0.8850529999472201,None,,,,,31,145,145,2,984.5573569999542,,984.5420091999695,984.5573569999542,985.5569664000068,985.5569664000068,985.5569664000068,985.5569664000068,985.5569664000068,986.5558992000297,986.5558992000297,987.4559824999887,,,,,c,1,0.8850529999472201,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,146,146,35,x,0,1.1550974000710994,None,,,,,35,146,146,1,987.4726620998699,,987.4564896998927,987.4726620998699,988.4711060998961,988.4711060998961,988.4711060998961,988.4711060998961,988.4874827999156,989.4699835998472,989.4699835998472,990.6365368999541,,,,,x,0,1.1550974000710994,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,147,147,32,c,1,1.0626977998763323,None,,,,,32,147,147,2,990.6523911999539,,990.6370312999934,990.6523911999539,991.6516849999316,991.6516849999316,991.6516849999316,991.6516849999316,991.6682634998579,992.650984399952,992.650984399952,993.7174253999256,,,,,c,1,1.0626977998763323,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,148,148,40,v,0,1.5472881998866796,None,,,,,40,148,148,3,993.7333358998876,,993.7179192998447,993.7333358998876,994.7324301998597,994.7324301998597,994.7324301998597,994.7324301998597,994.7324301998597,995.7317045999225,995.7317045999225,997.28078130004,,,,,v,0,1.5472881998866796,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,149,149,33,c,1,1.2009439999237657,None,,,,,33,149,149,2,997.2968379999511,,997.2812852999195,997.2968379999511,998.296465799911,998.296465799911,998.296465799911,998.296465799911,998.296465799911,999.2954940998461,999.2954940998461,1000.5110861000139,,,,,c,1,1.2009439999237657,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,150,150,34,c,1,0.8088602998759598,None,,,,,34,150,150,2,1000.5273941999767,,1000.5113247998524,1000.5273941999767,1001.5100326999091,1001.5100326999091,1001.5100326999091,1001.5100326999091,1001.526630599983,1002.5260602999479,1002.5260602999479,1003.3426244999282,,,,,c,1,0.8088602998759598,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,151,151,35,c,1,0.5266034000087529,None,,,,,35,151,151,2,1003.3585810000077,,1003.3431151998229,1003.3585810000077,1004.3577755999286,1004.3577755999286,1004.3577755999286,1004.3577755999286,1004.3577755999286,1005.3570154998451,1005.3570154998451,1005.8906529999804,,,,,c,1,0.5266034000087529,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,152,152,36,x,0,0.7650913000106812,None,,,,,36,152,152,1,1005.9068090999499,,1005.8911587998737,1005.9068090999499,1006.905901900027,1006.905901900027,1006.905901900027,1006.905901900027,1006.9223895999603,1007.9046946000308,1007.9046946000308,1008.6713527999818,,,,,x,0,0.7650913000106812,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,153,153,36,c,1,1.066239400068298,None,,,,,36,153,153,2,1008.6876103999093,,1008.671866599936,1008.6876103999093,1009.686728599947,1009.686728599947,1009.686728599947,1009.686728599947,1009.686728599947,1010.686295399908,1010.686295399908,1011.7689404999837,,,,,c,1,1.066239400068298,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,154,154,37,x,0,0.84093530010432,None,,,,,37,154,154,1,1011.7852011998184,,1011.7694327000063,1011.7852011998184,1012.784439999843,1012.784439999843,1012.784439999843,1012.784439999843,1012.8011211999692,1013.7835289998911,1013.7835289998911,1014.6334279999137,,,,,x,0,0.84093530010432,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,155,155,39,z,0,0.962453099898994,None,,,,,39,155,155,0,1014.6495472998358,,1014.6339928999078,1014.6495472998358,1015.64855849999,1015.64855849999,1015.64855849999,1015.64855849999,1015.64855849999,1016.6475169998594,1016.6475169998594,1017.6141549998429,,,,,z,0,0.962453099898994,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,156,156,38,x,0,0.7399182999506593,None,,,,,38,156,156,1,1017.6301841998938,,1017.6146629999857,1017.6301841998938,1018.6296244999394,1018.6296244999394,1018.6296244999394,1018.6296244999394,1018.6296244999394,1019.6287100999616,1019.6287100999616,1020.3786593000405,,,,,x,0,0.7399182999506593,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,157,157,37,c,1,0.9095425000414252,None,,,,,37,157,157,2,1020.3945559000131,,1020.3791536998469,1020.3945559000131,1021.3939993998501,1021.3939993998501,1021.3939993998501,1021.3939993998501,1021.3939993998501,1022.3930323999375,1022.3930323999375,1023.3094363999553,,,,,c,1,0.9095425000414252,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,158,158,38,c,1,0.5156434001401067,None,,,,,38,158,158,2,1023.3256679999176,,1023.30996340001,1023.3256679999176,1024.32468109997,1024.32468109997,1024.32468109997,1024.32468109997,1024.3413956998847,1025.323992999969,1025.323992999969,1025.8408535998315,,,,,c,1,0.5156434001401067,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,159,159,41,v,0,0.6834458999801427,None,,,,,41,159,159,3,1025.856745600002,,1025.841344599845,1025.856745600002,1026.856159699848,1026.856159699848,1026.856159699848,1026.856159699848,1026.856159699848,1027.855089499848,1027.855089499848,1028.5552371998783,,,,,v,0,0.6834458999801427,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,160,160,39,c,1,0.7688478999771178,None,,,,,39,160,160,2,1028.5714338000398,,1028.5557113999967,1028.5714338000398,1029.570748399943,1029.570748399943,1029.570748399943,1029.570748399943,1029.570748399943,1030.569666299969,1030.569666299969,1031.352611299837,,,,,c,1,0.7688478999771178,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,161,161,42,v,0,0.9423457998782396,None,,,,,42,161,161,3,1031.3687775998842,,1031.3529950999655,1031.3687775998842,1032.3515871998388,1032.3515871998388,1032.3515871998388,1032.3515871998388,1032.3681065000128,1033.367262299871,1033.367262299871,1034.317516699899,,,,,v,0,0.9423457998782396,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,162,162,40,z,0,1.1002977997995913,None,,,,,40,162,162,0,1034.3333111000247,,1034.3180268998258,1034.3333111000247,1035.3325493999291,1035.3325493999291,1035.3325493999291,1035.3325493999291,1035.3325493999291,1036.3314719998743,1036.3314719998743,1037.4476683998946,,,,,z,0,1.1002977997995913,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,163,163,43,v,0,1.366021699970588,None,,,,,43,163,163,3,1037.4640305000357,,1037.4481412000023,1037.4640305000357,1038.4633191998582,1038.4633191998582,1038.4633191998582,1038.4633191998582,1038.4633191998582,1039.4625345999375,1039.4625345999375,1040.8448939998634,,,,,v,0,1.366021699970588,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,164,164,44,v,0,0.750662500038743,None,,,,,44,164,164,3,1040.8613238998223,,1040.845539300004,1040.8613238998223,1041.8604884999804,1041.8604884999804,1041.8604884999804,1041.8604884999804,1041.8604884999804,1042.8595716999844,1042.8595716999844,1043.6264284998178,,,,,v,0,0.750662500038743,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,165,165,40,c,1,0.9146074999589473,None,,,,,40,165,165,2,1043.6423221000005,,1043.6269360999577,1043.6423221000005,1044.641295999987,1044.641295999987,1044.641295999987,1044.641295999987,1044.6581068998203,1045.6406562000047,1045.6406562000047,1046.5568411999848,,,,,c,1,0.9146074999589473,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,166,166,39,x,0,0.46336730010807514,None,,,,,39,166,166,1,1046.573292999994,,1046.5573723998386,1046.573292999994,1047.5724813998677,1047.5724813998677,1047.5724813998677,1047.5724813998677,1047.5724813998677,1048.5715035998728,1048.5715035998728,1049.0380112000275,,,,,x,0,0.46336730010807514,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,167,167,41,z,0,0.6232275001239032,None,,,,,41,167,167,0,1049.0546190999448,,1049.038473899942,1049.0546190999448,1050.0536223999225,1050.0536223999225,1050.0536223999225,1050.0536223999225,1050.0703378999606,1051.0528231000062,1051.0528231000062,1051.6860260998365,,,,,z,0,0.6232275001239032,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,168,168,40,x,0,0.8799874999094754,None,,,,,40,168,168,1,1051.7020477999467,,1051.6862539998256,1051.7020477999467,1052.7019089998212,1052.7019089998212,1052.7019089998212,1052.7019089998212,1052.7019089998212,1053.7005054999609,1053.7005054999609,1054.583922199905,,,,,x,0,0.8799874999094754,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,169,169,42,z,0,1.171080500120297,None,,,,,42,169,169,0,1054.5999000000302,,1054.58441689983,1054.5999000000302,1055.5989469999913,1055.5989469999913,1055.5989469999913,1055.5989469999913,1055.5989469999913,1056.5981779999565,1056.5981779999565,1057.7808433999307,,,,,z,0,1.171080500120297,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,170,170,43,z,0,0.4785921999718994,None,,,,,43,170,170,0,1057.7973940998781,,1057.781250699889,1057.7973940998781,1058.7965843998827,1058.7965843998827,1058.7965843998827,1058.7965843998827,1058.81322859996,1059.7958651999943,1059.7958651999943,1060.2788062000182,,,,,z,0,0.4785921999718994,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,171,171,44,z,0,0.5703563001006842,None,,,,,44,171,171,0,1060.2949041998945,,1060.2791708000004,1060.2949041998945,1061.2941013998352,1061.2941013998352,1061.2941013998352,1061.2941013998352,1061.2941013998352,1062.293994099833,1062.293994099833,1062.8768231000286,,,,,z,0,0.5703563001006842,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,172,172,41,x,0,0.8878872999921441,None,,,,,41,172,172,1,1062.8930804999545,,1062.8773264999036,1062.8930804999545,1063.8921620999463,1063.8921620999463,1063.8921620999463,1063.8921620999463,1063.908894599881,1064.8915589998942,1064.8915589998942,1065.7914207999129,,,,,x,0,0.8878872999921441,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,173,173,42,x,0,0.9074244999792427,None,,,,,42,173,173,1,1065.8071590999607,,1065.7919170998503,1065.8071590999607,1066.806457299972,1066.806457299972,1066.806457299972,1066.806457299972,1066.806457299972,1067.8058243999258,1067.8058243999258,1068.7222384000197,,,,,x,0,0.9074244999792427,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,174,174,41,c,1,1.3972338000312448,None,,,,,41,174,174,2,1068.738073799992,,1068.7227955998387,1068.738073799992,1069.7371494998224,1069.7371494998224,1069.7371494998224,1069.7371494998224,1069.7371494998224,1070.7367904998828,1070.7367904998828,1072.135861299932,,,,,c,1,1.3972338000312448,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,175,175,42,c,1,0.9738960000686347,None,,,,,42,175,175,2,1072.151960699819,,1072.1363717999775,1072.151960699819,1073.1514238999225,1073.1514238999225,1073.1514238999225,1073.1514238999225,1073.1514238999225,1074.1504951999523,1074.1504951999523,1075.133382299915,,,,,c,1,0.9738960000686347,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,176,176,45,v,0,1.3475007999222726,None,,,,,45,176,176,3,1075.149545099819,,1075.1338382998947,1075.149545099819,1076.148774900008,1076.148774900008,1076.148774900008,1076.148774900008,1076.148774900008,1077.147885199869,1077.147885199869,1078.4973030998372,,,,,v,0,1.3475007999222726,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,177,177,46,v,0,0.9437019999604672,None,,,,,46,177,177,3,1078.5134938999545,,1078.4977939999662,1078.5134938999545,1079.5127614999656,1079.5127614999656,1079.5127614999656,1079.5127614999656,1079.5127614999656,1080.5118758999743,1080.5118758999743,1081.4617746998556,,,,,v,0,0.9437019999604672,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,178,178,43,c,1,1.226465100189671,None,,,,,43,178,178,2,1081.4776814000215,,1081.4622686998919,1081.4776814000215,1082.477099099895,1082.477099099895,1082.477099099895,1082.477099099895,1082.477099099895,1083.4763974000234,1083.4763974000234,1084.7089078999124,,,,,c,1,1.226465100189671,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,179,179,44,c,1,1.4190010998863727,None,,,,,44,179,179,2,1084.725180399837,,1084.7094262000173,1084.725180399837,1085.7242829999886,1085.7242829999886,1085.7242829999886,1085.7242829999886,1085.7409334999975,1086.7234223999549,1086.7234223999549,1088.1562850000337,,,,,c,1,1.4190010998863727,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,180,180,45,c,1,1.0454009999521077,None,,,,,45,180,180,2,1088.1723952998873,,1088.1567662998568,1088.1723952998873,1089.1714971999172,1089.1714971999172,1089.1714971999172,1089.1714971999172,1089.1714971999172,1090.1707603000104,1090.1707603000104,1091.219840100035,,,,,c,1,1.0454009999521077,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,181,181,47,v,0,1.451619900064543,None,,,,,47,181,181,3,1091.2360874000005,,1091.2200325999875,1091.2360874000005,1092.2187108998187,1092.2187108998187,1092.2187108998187,1092.2187108998187,1092.2355033999775,1093.2180820999201,1093.2180820999201,1094.6842405998614,,,,,v,0,1.451619900064543,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,182,182,45,z,0,1.848075299989432,None,,,,,45,182,182,0,1094.7009069998749,,1094.684824799886,1094.7009069998749,1095.6994272999,1095.6994272999,1095.6994272999,1095.6994272999,1095.7163191998843,1096.6983784998301,1096.6983784998301,1098.547890199814,,,,,z,0,1.848075299989432,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,183,183,46,c,1,1.5603573999833316,None,,,,,46,183,183,2,1098.5637538998853,,1098.548404000001,1098.5637538998853,1099.5629592000041,1099.5629592000041,1099.5629592000041,1099.5629592000041,1099.5629592000041,1100.5621447998565,1100.5621447998565,1102.1283715998288,,,,,c,1,1.5603573999833316,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,184,184,43,x,0,1.1993575999513268,None,,,,,43,184,184,1,1102.144185999874,,1102.1288435999304,1102.144185999874,1103.1433116998523,1103.1433116998523,1103.1433116998523,1103.1433116998523,1103.1433116998523,1104.1425132998265,1104.1425132998265,1105.358424199978,,,,,x,0,1.1993575999513268,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,185,185,47,c,1,1.2202667000237852,None,,,,,47,185,185,2,1105.374657999957,,1105.3588673998602,1105.374657999957,1106.3741394998506,1106.3741394998506,1106.3741394998506,1106.3741394998506,1106.3741394998506,1107.37315270002,1107.37315270002,1108.6062988999765,,,,,c,1,1.2202667000237852,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-50,v,186,186,44,x,0,1.1852309999521822,None,,,,,44,186,186,1,1108.6219929999206,,1108.6067986998241,1108.6219929999206,1109.620968800038,1109.620968800038,1109.620968800038,1109.620968800038,1109.63751089992,1110.6202380999457,1110.6202380999457,1111.8201831998304,,,,,x,0,1.1852309999521822,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
-150,x,187,187,46,z,0,1.0200669998303056,None,,,,,46,187,187,0,1111.8363208998926,,1111.820534599945,1111.8363208998926,1112.8353678998537,1112.8353678998537,1112.8353678998537,1112.8353678998537,1112.8520881999284,1113.833994799992,1113.833994799992,1114.8677107999101,,,,,z,0,1.0200669998303056,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
150,z,188,188,48,v,0,1.4595259001944214,None,,,,,48,188,188,3,1114.8836568999104,,1114.8682241998613,1114.8836568999104,1115.8824424999766,1115.8824424999766,1115.8824424999766,1115.8824424999766,1115.8824424999766,1116.8819309000392,1116.8819309000392,1118.3478545998223,,,,,v,0,1.4595259001944214,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
50,c,189,189,48,c,1,0.9405790998134762,None,,,,,48,189,189,2,1118.3642350998707,,1118.3483527000062,1118.3642350998707,1119.363392099971,1119.363392099971,1119.363392099971,1119.363392099971,1119.363392099971,1120.3625851999968,1120.3625851999968,1121.3123194000218,,,,,c,1,0.9405790998134762,None,489333,001,2025-10-02_22h33.16.176,motor sequence,,2025.1.1,59.94528197658867,2025-10-02 22h33.21.631318 +0530,
